Mon Nov  5 20:30:54 2012, command: s
id: 3237, sensing: 1, local: 988442, global: 988442, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3242, sensing: 1, local: 989513, global: 989513, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3243, sensing: 1, local: 1002175, global: 1002175, isSync: 1, reboot: 0, bat: 4.33, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3245, sensing: 1, local: 889637, global: 889637, isSync: 1, reboot: 0, bat: 4.60, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3246, sensing: 1, local: 988485, global: 988485, isSync: 1, reboot: 0, bat: 4.48, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3249, sensing: 1, local: 989283, global: 989283, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3252, sensing: 1, local: 889520, global: 889520, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3257, sensing: 1, local: 988118, global: 988118, isSync: 1, reboot: 0, bat: 4.61, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3261, sensing: 1, local: 988375, global: 988375, isSync: 1, reboot: 0, bat: 4.51, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3263, sensing: 1, local: 890053, global: 890053, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3265, sensing: 1, local: 888819, global: 888819, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3266, sensing: 1, local: 987740, global: 987740, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3270, sensing: 1, local: 989448, global: 989448, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3272, sensing: 1, local: 1090297, global: 1090297, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3276, sensing: 1, local: 1091526, global: 1091526, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3278, sensing: 1, local: 890232, global: 890232, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3282, sensing: 1, local: 889781, global: 889781, isSync: 1, reboot: 0, bat: 4.61, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3283, sensing: 1, local: 889239, global: 889239, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3287, sensing: 1, local: 987721, global: 987721, isSync: 1, reboot: 0, bat: 4.51, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3288, sensing: 1, local: 1091562, global: 1091562, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3289, sensing: 1, local: 889132, global: 889132, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3290, sensing: 1, local: 888725, global: 888725, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3291, sensing: 1, local: 890001, global: 890001, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3298, sensing: 1, local: 988690, global: 988690, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3321, sensing: 1, local: 988517, global: 988517, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3338, sensing: 1, local: 988792, global: 988792, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3342, sensing: 1, local: 988343, global: 988343, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3347, sensing: 1, local: 988946, global: 988946, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3350, sensing: 1, local: 889314, global: 889314, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3357, sensing: 1, local: 988466, global: 988466, isSync: 1, reboot: 0, bat: 4.50, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3358, sensing: 1, local: 1090656, global: 1090656, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3365, sensing: 1, local: 890064, global: 890064, isSync: 1, reboot: 0, bat: 4.61, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3367, sensing: 1, local: 989793, global: 989793, isSync: 1, reboot: 0, bat: 4.64, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3374, sensing: 1, local: 989346, global: 989346, isSync: 1, reboot: 0, bat: 4.60, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3375, sensing: 1, local: 988814, global: 988814, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3378, sensing: 1, local: 988472, global: 988472, isSync: 1, reboot: 0, bat: 4.63, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3379, sensing: 1, local: 1090441, global: 1090441, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3380, sensing: 1, local: 890173, global: 890173, isSync: 1, reboot: 0, bat: 4.64, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3381, sensing: 1, local: 890046, global: 890046, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3383, sensing: 1, local: 888705, global: 888705, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3384, sensing: 1, local: 989064, global: 989064, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3387, sensing: 1, local: 888365, global: 888365, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3391, sensing: 1, local: 888658, global: 888658, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3395, sensing: 1, local: 989442, global: 989442, isSync: 1, reboot: 0, bat: 4.50, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3396, sensing: 1, local: 989248, global: 989248, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3398, sensing: 1, local: 988075, global: 988075, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3400, sensing: 1, local: 1090565, global: 1090565, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3401, sensing: 1, local: 989528, global: 989528, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3402, sensing: 1, local: 889683, global: 889683, isSync: 1, reboot: 0, bat: 4.63, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3406, sensing: 1, local: 1090818, global: 1090818, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3408, sensing: 1, local: 889946, global: 889946, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3409, sensing: 1, local: 889687, global: 889687, isSync: 1, reboot: 0, bat: 4.51, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3410, sensing: 1, local: 888286, global: 888286, isSync: 1, reboot: 0, bat: 4.65, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3413, sensing: 1, local: 988142, global: 988142, isSync: 1, reboot: 0, bat: 4.50, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3414, sensing: 1, local: 989190, global: 989190, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3415, sensing: 1, local: 889054, global: 889054, isSync: 1, reboot: 0, bat: 4.64, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3417, sensing: 1, local: 890508, global: 890508, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3420, sensing: 1, local: 890444, global: 890444, isSync: 1, reboot: 0, bat: 4.64, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3422, sensing: 1, local: 1090536, global: 1090536, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3423, sensing: 1, local: 989229, global: 989229, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3424, sensing: 1, local: 1090871, global: 1090871, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3425, sensing: 1, local: 888749, global: 888749, isSync: 1, reboot: 0, bat: 4.61, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3426, sensing: 1, local: 989129, global: 989129, isSync: 1, reboot: 0, bat: 4.22, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3428, sensing: 1, local: 888905, global: 888905, isSync: 1, reboot: 0, bat: 4.63, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3429, sensing: 1, local: 987819, global: 987819, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3436, sensing: 1, local: 988391, global: 988391, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3439, sensing: 1, local: 889838, global: 889838, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3442, sensing: 1, local: 989095, global: 989095, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3443, sensing: 1, local: 988720, global: 988720, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3448, sensing: 1, local: 888859, global: 888859, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3449, sensing: 1, local: 888708, global: 888708, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
162 messages received!
id: 2092, sensing: 1, local: 1097285, global: 1097285, isSync: 1, reboot: 1, bat: 4.64, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 2175, sensing: 1, local: 1096259, global: 1096259, isSync: 1, reboot: 0, bat: 0.01, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 2191, sensing: 1, local: 1097945, global: 1097945, isSync: 1, reboot: 0, bat: 4.65, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3001, sensing: 1, local: 995107, global: 995107, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3006, sensing: 1, local: 1097150, global: 1097150, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3007, sensing: 1, local: 995988, global: 995988, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3010, sensing: 1, local: 1096972, global: 1096972, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3013, sensing: 1, local: 894915, global: 894915, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3018, sensing: 1, local: 895825, global: 895825, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3023, sensing: 1, local: 895023, global: 895023, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3027, sensing: 1, local: 995705, global: 995705, isSync: 1, reboot: 0, bat: 4.51, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3033, sensing: 1, local: 1096814, global: 1096814, isSync: 1, reboot: 0, bat: 4.61, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3034, sensing: 1, local: 995896, global: 995896, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3042, sensing: 1, local: 1098134, global: 1098134, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3043, sensing: 1, local: 995912, global: 995912, isSync: 1, reboot: 0, bat: 4.48, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3045, sensing: 1, local: 894462, global: 894462, isSync: 1, reboot: 0, bat: 4.60, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3049, sensing: 1, local: 894791, global: 894791, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3050, sensing: 1, local: 895421, global: 895421, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3051, sensing: 1, local: 895361, global: 895361, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3053, sensing: 1, local: 995154, global: 995154, isSync: 1, reboot: 0, bat: 4.48, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3063, sensing: 1, local: 994732, global: 994732, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3065, sensing: 1, local: 994532, global: 994532, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3067, sensing: 1, local: 895414, global: 895414, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3069, sensing: 1, local: 1096614, global: 1096614, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3073, sensing: 1, local: 995462, global: 995462, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3074, sensing: 1, local: 994761, global: 994761, isSync: 1, reboot: 0, bat: 4.49, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3076, sensing: 1, local: 895309, global: 895309, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3077, sensing: 1, local: 895916, global: 895916, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3084, sensing: 1, local: 996096, global: 996096, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3085, sensing: 1, local: 994116, global: 994116, isSync: 1, reboot: 0, bat: 4.48, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3086, sensing: 1, local: 896528, global: 896528, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3088, sensing: 1, local: 894766, global: 894766, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3089, sensing: 1, local: 995230, global: 995230, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3095, sensing: 1, local: 1097596, global: 1097596, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3097, sensing: 1, local: 1096982, global: 1096982, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3100, sensing: 1, local: 896440, global: 896440, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3102, sensing: 1, local: 995521, global: 995521, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3103, sensing: 1, local: 895430, global: 895430, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3105, sensing: 1, local: 1097437, global: 1097437, isSync: 1, reboot: 0, bat: 4.60, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3109, sensing: 1, local: 1098317, global: 1098317, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3116, sensing: 1, local: 896329, global: 896329, isSync: 1, reboot: 0, bat: 4.65, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3117, sensing: 1, local: 895336, global: 895336, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3119, sensing: 1, local: 896363, global: 896363, isSync: 1, reboot: 0, bat: 4.64, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3120, sensing: 1, local: 894612, global: 894612, isSync: 1, reboot: 0, bat: 4.63, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3123, sensing: 1, local: 895695, global: 895695, isSync: 1, reboot: 0, bat: 4.50, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3125, sensing: 1, local: 994782, global: 994782, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3128, sensing: 1, local: 895592, global: 895592, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3129, sensing: 1, local: 896109, global: 896109, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3134, sensing: 1, local: 995779, global: 995779, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3138, sensing: 1, local: 895573, global: 895573, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3140, sensing: 1, local: 894852, global: 894852, isSync: 1, reboot: 0, bat: 4.60, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3144, sensing: 1, local: 995329, global: 995329, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3147, sensing: 1, local: 994323, global: 994323, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3149, sensing: 1, local: 994325, global: 994325, isSync: 1, reboot: 0, bat: 4.20, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3150, sensing: 1, local: 995916, global: 995916, isSync: 1, reboot: 0, bat: 4.47, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3152, sensing: 1, local: 1097089, global: 1097089, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3155, sensing: 1, local: 995573, global: 995573, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3157, sensing: 1, local: 994480, global: 994480, isSync: 1, reboot: 0, bat: 4.43, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3158, sensing: 1, local: 894992, global: 894992, isSync: 1, reboot: 0, bat: 4.63, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3159, sensing: 1, local: 894623, global: 894623, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3162, sensing: 1, local: 895477, global: 895477, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3164, sensing: 1, local: 895659, global: 895659, isSync: 1, reboot: 0, bat: 4.60, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3168, sensing: 1, local: 995815, global: 995815, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3170, sensing: 1, local: 995708, global: 995708, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3172, sensing: 1, local: 894659, global: 894659, isSync: 1, reboot: 0, bat: 4.66, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3173, sensing: 1, local: 995216, global: 995216, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3174, sensing: 1, local: 894883, global: 894883, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3177, sensing: 1, local: 994630, global: 994630, isSync: 1, reboot: 0, bat: 4.50, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3178, sensing: 1, local: 895750, global: 895750, isSync: 1, reboot: 0, bat: 4.59, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3179, sensing: 1, local: 995918, global: 995918, isSync: 1, reboot: 0, bat: 4.51, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3180, sensing: 1, local: 994896, global: 994896, isSync: 1, reboot: 0, bat: 4.46, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3186, sensing: 1, local: 995978, global: 995978, isSync: 1, reboot: 0, bat: 4.49, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3188, sensing: 1, local: 895180, global: 895180, isSync: 1, reboot: 0, bat: 4.63, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3190, sensing: 1, local: 995184, global: 995184, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3191, sensing: 1, local: 896154, global: 896154, isSync: 1, reboot: 0, bat: 4.63, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3193, sensing: 1, local: 995797, global: 995797, isSync: 1, reboot: 0, bat: 4.48, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3196, sensing: 1, local: 994655, global: 994655, isSync: 1, reboot: 0, bat: 4.51, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3197, sensing: 1, local: 896278, global: 896278, isSync: 1, reboot: 0, bat: 4.55, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3203, sensing: 1, local: 994714, global: 994714, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3205, sensing: 1, local: 994844, global: 994844, isSync: 1, reboot: 0, bat: 4.48, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3209, sensing: 1, local: 994434, global: 994434, isSync: 1, reboot: 0, bat: 4.51, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3210, sensing: 1, local: 994497, global: 994497, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3211, sensing: 1, local: 896313, global: 896313, isSync: 1, reboot: 0, bat: 4.48, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3212, sensing: 1, local: 994337, global: 994337, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3213, sensing: 1, local: 994967, global: 994967, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3214, sensing: 1, local: 1097361, global: 1097361, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3216, sensing: 1, local: 995790, global: 995790, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3218, sensing: 1, local: 995667, global: 995667, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3221, sensing: 1, local: 895497, global: 895497, isSync: 1, reboot: 0, bat: 4.63, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3223, sensing: 1, local: 995307, global: 995307, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3225, sensing: 1, local: 896040, global: 896040, isSync: 1, reboot: 0, bat: 4.69, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3228, sensing: 1, local: 896209, global: 896209, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3229, sensing: 1, local: 896394, global: 896394, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3230, sensing: 1, local: 995466, global: 995466, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3233, sensing: 1, local: 994016, global: 994016, isSync: 1, reboot: 0, bat: 4.50, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3234, sensing: 1, local: 995362, global: 995362, isSync: 1, reboot: 0, bat: 4.50, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3236, sensing: 1, local: 895286, global: 895286, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3237, sensing: 1, local: 994664, global: 994664, isSync: 1, reboot: 0, bat: 4.49, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3242, sensing: 1, local: 994550, global: 994550, isSync: 1, reboot: 0, bat: 4.50, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3243, sensing: 1, local: 1008957, global: 1008957, isSync: 1, reboot: 0, bat: 4.34, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3245, sensing: 1, local: 896507, global: 896507, isSync: 1, reboot: 0, bat: 4.60, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3246, sensing: 1, local: 994372, global: 994372, isSync: 1, reboot: 0, bat: 4.50, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3249, sensing: 1, local: 994882, global: 994882, isSync: 1, reboot: 0, bat: 4.52, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3251, sensing: 1, local: 996058, global: 996058, isSync: 1, reboot: 0, bat: 4.44, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3252, sensing: 1, local: 896290, global: 896290, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3261, sensing: 1, local: 995416, global: 995416, isSync: 1, reboot: 0, bat: 4.47, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3263, sensing: 1, local: 896460, global: 896460, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3266, sensing: 1, local: 994992, global: 994992, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3272, sensing: 1, local: 1097663, global: 1097663, isSync: 1, reboot: 0, bat: 4.60, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3276, sensing: 1, local: 1096635, global: 1096635, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3278, sensing: 1, local: 894794, global: 894794, isSync: 1, reboot: 0, bat: 4.58, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3279, sensing: 1, local: 895890, global: 895890, isSync: 1, reboot: 0, bat: 4.56, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3282, sensing: 1, local: 895455, global: 895455, isSync: 1, reboot: 0, bat: 4.61, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3283, sensing: 1, local: 894658, global: 894658, isSync: 1, reboot: 0, bat: 4.57, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3288, sensing: 1, local: 1097997, global: 1097997, isSync: 1, reboot: 0, bat: 4.54, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3289, sensing: 1, local: 895232, global: 895232, isSync: 1, reboot: 0, bat: 4.53, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3291, sensing: 1, local: 895764, global: 895764, isSync: 1, reboot: 0, bat: 4.62, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3294, sensing: 1, local: 994206, global: 994206, isSync: 1, reboot: 0, bat: 4.47, logsize: 0, isErased: 0, download: 0, channel: 16,
id: 3298, sensing: 1, local: 994950, global: 994950, isSync: 1, reboot: 0, bat: 4.51, logsize: 0, isErased: 0, download: 0, channel: 16,
