Thu Nov  8 11:00:15 2012, command: s
id: 3123, sensing: 1, local: 2660381, global: 2660381, isSync: 1, reboot: 0, bat: 4.55, logsize: 9684, isErased: 0, download: 0, channel: 16,
id: 3127, sensing: 1, local: 2155650, global: 2155650, isSync: 1, reboot: 0, bat: 4.58, logsize: 8804, isErased: 0, download: 0, channel: 16,
id: 3129, sensing: 1, local: 2660021, global: 2660021, isSync: 1, reboot: 0, bat: 4.55, logsize: 9387, isErased: 0, download: 0, channel: 16,
id: 3130, sensing: 1, local: 2156001, global: 2156001, isSync: 1, reboot: 0, bat: 4.54, logsize: 9543, isErased: 0, download: 0, channel: 16,
id: 3137, sensing: 1, local: 2154767, global: 2154767, isSync: 1, reboot: 0, bat: 4.58, logsize: 10039, isErased: 0, download: 0, channel: 16,
id: 3144, sensing: 1, local: 2538156, global: 2538156, isSync: 1, reboot: 0, bat: 4.57, logsize: 10660, isErased: 0, download: 0, channel: 16,
id: 3150, sensing: 1, local: 2611146, global: 2611146, isSync: 1, reboot: 0, bat: 4.54, logsize: 10056, isErased: 0, download: 0, channel: 16,
id: 3157, sensing: 1, local: 2614941, global: 2614941, isSync: 1, reboot: 0, bat: 4.56, logsize: 9774, isErased: 0, download: 0, channel: 16,
id: 3168, sensing: 1, local: 2583683, global: 2583683, isSync: 1, reboot: 0, bat: 4.58, logsize: 10688, isErased: 0, download: 0, channel: 16,
id: 3170, sensing: 1, local: 2725308, global: 2725308, isSync: 1, reboot: 0, bat: 4.57, logsize: 8866, isErased: 0, download: 0, channel: 16,
id: 3173, sensing: 1, local: 2626167, global: 2626167, isSync: 1, reboot: 0, bat: 4.63, logsize: 9333, isErased: 0, download: 0, channel: 16,
id: 3177, sensing: 1, local: 2725138, global: 2725138, isSync: 1, reboot: 0, bat: 4.56, logsize: 10425, isErased: 0, download: 0, channel: 16,
id: 3191, sensing: 1, local: 2659977, global: 2659977, isSync: 1, reboot: 0, bat: 4.55, logsize: 9315, isErased: 0, download: 0, channel: 16,
id: 3196, sensing: 1, local: 2439877, global: 2439877, isSync: 1, reboot: 2, bat: 4.59, logsize: 15400, isErased: 0, download: 0, channel: 16,
id: 3203, sensing: 1, local: 2723707, global: 2723707, isSync: 1, reboot: 0, bat: 4.54, logsize: 9894, isErased: 0, download: 0, channel: 16,
id: 3206, sensing: 1, local: 2507663, global: 2507663, isSync: 1, reboot: 0, bat: 4.56, logsize: 10057, isErased: 0, download: 0, channel: 16,
id: 3214, sensing: 1, local: 2660704, global: 2660704, isSync: 1, reboot: 0, bat: 4.54, logsize: 8986, isErased: 0, download: 0, channel: 16,
id: 3225, sensing: 1, local: 2660825, global: 2660825, isSync: 1, reboot: 0, bat: 4.57, logsize: 9703, isErased: 0, download: 0, channel: 16,
id: 3245, sensing: 1, local: 941346, global: 941346, isSync: 1, reboot: 1, bat: 4.58, logsize: 9374, isErased: 0, download: 0, channel: 16,
id: 3246, sensing: 1, local: 2724064, global: 2724064, isSync: 1, reboot: 0, bat: 4.55, logsize: 9836, isErased: 0, download: 0, channel: 16,
id: 3249, sensing: 1, local: 2410054, global: 2410054, isSync: 1, reboot: 0, bat: 4.57, logsize: 8463, isErased: 0, download: 0, channel: 16,
id: 3252, sensing: 1, local: 2661922, global: 2661922, isSync: 1, reboot: 0, bat: 4.53, logsize: 9662, isErased: 0, download: 0, channel: 16,
id: 3254, sensing: 1, local: 684830, global: 684830, isSync: 1, reboot: 1, bat: 4.54, logsize: 7379, isErased: 0, download: 0, channel: 16,
id: 3259, sensing: 1, local: 2660077, global: 2660077, isSync: 1, reboot: 0, bat: 4.61, logsize: 8943, isErased: 0, download: 0, channel: 16,
id: 3263, sensing: 1, local: 2660739, global: 2660739, isSync: 1, reboot: 0, bat: 4.53, logsize: 10169, isErased: 0, download: 0, channel: 16,
id: 3267, sensing: 1, local: 2724940, global: 2724940, isSync: 1, reboot: 0, bat: 4.59, logsize: 9811, isErased: 0, download: 0, channel: 16,
id: 3274, sensing: 1, local: 2660812, global: 2660812, isSync: 1, reboot: 0, bat: 4.52, logsize: 8619, isErased: 0, download: 0, channel: 16,
id: 3287, sensing: 1, local: 2592850, global: 2592850, isSync: 1, reboot: 0, bat: 4.57, logsize: 9309, isErased: 0, download: 0, channel: 16,
id: 3291, sensing: 1, local: 2661832, global: 2661832, isSync: 1, reboot: 0, bat: 4.54, logsize: 10583, isErased: 0, download: 0, channel: 16,
id: 3294, sensing: 1, local: 2500675, global: 2500675, isSync: 1, reboot: 0, bat: 4.59, logsize: 10552, isErased: 0, download: 0, channel: 16,
id: 3298, sensing: 1, local: 2535539, global: 2535539, isSync: 1, reboot: 0, bat: 4.56, logsize: 11003, isErased: 0, download: 0, channel: 16,
id: 3321, sensing: 1, local: 2517627, global: 2517627, isSync: 1, reboot: 0, bat: 4.56, logsize: 10440, isErased: 0, download: 0, channel: 16,
id: 3329, sensing: 1, local: 2432094, global: 2432094, isSync: 1, reboot: 0, bat: 4.55, logsize: 8733, isErased: 0, download: 0, channel: 16,
id: 3342, sensing: 1, local: 2509164, global: 2509164, isSync: 1, reboot: 0, bat: 4.62, logsize: 9808, isErased: 0, download: 0, channel: 16,
id: 3371, sensing: 1, local: 538227, global: 538227, isSync: 1, reboot: 1, bat: 4.60, logsize: 10275, isErased: 0, download: 0, channel: 16,
id: 3374, sensing: 1, local: 2723506, global: 2723506, isSync: 1, reboot: 0, bat: 4.59, logsize: 9264, isErased: 0, download: 0, channel: 16,
id: 3379, sensing: 1, local: 2155841, global: 2155841, isSync: 1, reboot: 0, bat: 4.61, logsize: 8575, isErased: 0, download: 0, channel: 16,
id: 3382, sensing: 1, local: 2155407, global: 2155407, isSync: 1, reboot: 0, bat: 4.53, logsize: 8862, isErased: 0, download: 0, channel: 16,
id: 3384, sensing: 1, local: 2725549, global: 2725549, isSync: 1, reboot: 0, bat: 4.64, logsize: 10698, isErased: 0, download: 0, channel: 16,
id: 3386, sensing: 1, local: 2659982, global: 2659982, isSync: 1, reboot: 0, bat: 4.60, logsize: 9854, isErased: 0, download: 0, channel: 16,
id: 3387, sensing: 1, local: 2659498, global: 2659498, isSync: 1, reboot: 0, bat: 4.50, logsize: 10162, isErased: 0, download: 0, channel: 16,
id: 3398, sensing: 1, local: 2530141, global: 2530141, isSync: 1, reboot: 0, bat: 4.57, logsize: 10064, isErased: 0, download: 0, channel: 16,
id: 3406, sensing: 1, local: 2154590, global: 2154590, isSync: 1, reboot: 0, bat: 4.58, logsize: 9894, isErased: 0, download: 0, channel: 16,
id: 3408, sensing: 1, local: 2631825, global: 2631825, isSync: 1, reboot: 0, bat: 4.55, logsize: 10326, isErased: 0, download: 0, channel: 16,
id: 3420, sensing: 1, local: 2661591, global: 2661591, isSync: 1, reboot: 0, bat: 4.55, logsize: 9105, isErased: 0, download: 0, channel: 16,
id: 3426, sensing: 1, local: 2516914, global: 2516914, isSync: 1, reboot: 0, bat: 4.57, logsize: 9886, isErased: 0, download: 0, channel: 16,
id: 3428, sensing: 1, local: 2660390, global: 2660390, isSync: 1, reboot: 0, bat: 4.57, logsize: 8816, isErased: 0, download: 0, channel: 16,
id: 3432, sensing: 1, local: 2661200, global: 2661200, isSync: 1, reboot: 0, bat: 4.54, logsize: 10075, isErased: 0, download: 0, channel: 16,
id: 3434, sensing: 1, local: 2155745, global: 2155745, isSync: 1, reboot: 0, bat: 4.59, logsize: 9101, isErased: 0, download: 0, channel: 16,
id: 3445, sensing: 1, local: 2661490, global: 2661490, isSync: 1, reboot: 0, bat: 4.53, logsize: 8591, isErased: 0, download: 0, channel: 16,
66 messages received!
Thu Nov  8 17:21:10 2012, command: a
Thu Nov  8 17:21:11 2012, command: a
Thu Nov  8 17:21:12 2012, command: a
Thu Nov  8 17:21:13 2012, command: a
Thu Nov  8 17:21:22 2012, command: a
Thu Nov  8 17:21:23 2012, command: a
Thu Nov  8 17:21:24 2012, command: a
Thu Nov  8 17:21:26 2012, command: a
Thu Nov  8 17:21:49 2012, command: a
Thu Nov  8 17:21:50 2012, command: a
Thu Nov  8 17:21:51 2012, command: a
Thu Nov  8 17:21:52 2012, command: a
Thu Nov  8 17:21:53 2012, command: a
Thu Nov  8 17:21:54 2012, command: a
Thu Nov  8 17:21:55 2012, command: a
Thu Nov  8 17:21:56 2012, command: a
Thu Nov  8 17:21:57 2012, command: a
Thu Nov  8 17:21:58 2012, command: a
Thu Nov  8 17:21:59 2012, command: a
Thu Nov  8 17:22:01 2012, command: a
Thu Nov  8 17:22:02 2012, command: a
Thu Nov  8 17:22:03 2012, command: a
Thu Nov  8 17:22:04 2012, command: 
Thu Nov  8 17:22:04 2012, command: a
Thu Nov  8 17:22:05 2012, command: a
Thu Nov  8 17:22:06 2012, command: a
Thu Nov  8 17:22:06 2012, command: a
Thu Nov  8 17:22:07 2012, command: a
Thu Nov  8 17:22:07 2012, command: a
Thu Nov  8 17:22:08 2012, command: a
Thu Nov  8 17:22:08 2012, command: a
Thu Nov  8 17:22:09 2012, command: a
Thu Nov  8 17:22:09 2012, command: a
Thu Nov  8 17:22:10 2012, command: b
Thu Nov  8 17:22:11 2012, command: b
Thu Nov  8 17:22:11 2012, command: b
Thu Nov  8 17:22:16 2012, command: b
Thu Nov  8 17:22:16 2012, command: b
Thu Nov  8 17:22:17 2012, command: b
Thu Nov  8 17:22:17 2012, command: b
Thu Nov  8 17:22:18 2012, command: b
Thu Nov  8 17:22:23 2012, command: s
Thu Nov  8 17:23:08 2012, command: b
Thu Nov  8 17:23:10 2012, command: b
Thu Nov  8 17:23:11 2012, command: b
Thu Nov  8 17:23:12 2012, command: b
Thu Nov  8 17:23:19 2012, command: s
id: 3001, sensing: 0, local: 19466051, global: 19466051, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3006, sensing: 0, local: 19203128, global: 19203128, isSync: 1, reboot: 0, bat: 4.63, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3007, sensing: 0, local: 19772997, global: 19772997, isSync: 1, reboot: 0, bat: 4.64, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3010, sensing: 0, local: 19204502, global: 19204502, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3011, sensing: 0, local: 19708939, global: 19708939, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3012, sensing: 0, local: 3482606, global: 3482606, isSync: 1, reboot: 2, bat: 4.64, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3013, sensing: 0, local: 19708586, global: 19708586, isSync: 1, reboot: 0, bat: 4.49, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3015, sensing: 0, local: 19203351, global: 19203351, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3018, sensing: 0, local: 19709075, global: 19709075, isSync: 1, reboot: 0, bat: 4.54, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3020, sensing: 0, local: 17576769, global: 17576769, isSync: 1, reboot: 1, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3022, sensing: 0, local: 19203366, global: 19203366, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3023, sensing: 0, local: 19708596, global: 19708596, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3029, sensing: 0, local: 19771862, global: 19771862, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3030, sensing: 0, local: 10060924, global: 10060924, isSync: 1, reboot: 2, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3033, sensing: 0, local: 19204062, global: 19204062, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3034, sensing: 0, local: 19511256, global: 19511256, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3037, sensing: 0, local: 19202887, global: 19202887, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3040, sensing: 0, local: 19460585, global: 19460585, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3041, sensing: 0, local: 19204425, global: 19204425, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3042, sensing: 0, local: 19203688, global: 19203688, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3045, sensing: 0, local: 19708538, global: 19708538, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3046, sensing: 0, local: 19708348, global: 19708348, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3049, sensing: 0, local: 19709332, global: 19709332, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3050, sensing: 0, local: 19708098, global: 19708098, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3059, sensing: 0, local: 19203597, global: 19203597, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3062, sensing: 0, local: 19203742, global: 19203742, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3063, sensing: 0, local: 5381226, global: 5381226, isSync: 1, reboot: 5, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3065, sensing: 0, local: 19584482, global: 19584482, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3066, sensing: 0, local: 19708957, global: 19708957, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3069, sensing: 0, local: 19204090, global: 19204090, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3070, sensing: 0, local: 19708970, global: 19708970, isSync: 1, reboot: 0, bat: 4.56, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3080, sensing: 0, local: 19203773, global: 19203773, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3083, sensing: 0, local: 19204288, global: 19204288, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3087, sensing: 0, local: 19708582, global: 19708582, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3088, sensing: 0, local: 19708143, global: 19708143, isSync: 1, reboot: 0, bat: 4.50, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3090, sensing: 0, local: 19709625, global: 19709625, isSync: 1, reboot: 0, bat: 4.50, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3091, sensing: 0, local: 19772612, global: 19772612, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3093, sensing: 0, local: 19202999, global: 19202999, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3095, sensing: 0, local: 19204119, global: 19204119, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3100, sensing: 0, local: 19709230, global: 19709230, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3102, sensing: 0, local: 5648139, global: 5648139, isSync: 1, reboot: 2, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3105, sensing: 0, local: 19202781, global: 19202781, isSync: 1, reboot: 0, bat: 4.65, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3110, sensing: 0, local: 4234037, global: 4234037, isSync: 1, reboot: 1, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3115, sensing: 0, local: 19203998, global: 19203998, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3116, sensing: 0, local: 19709506, global: 19709506, isSync: 1, reboot: 0, bat: 4.57, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3117, sensing: 0, local: 5403262, global: 5403262, isSync: 1, reboot: 8, bat: 4.63, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3119, sensing: 0, local: 19709414, global: 19709414, isSync: 1, reboot: 0, bat: 4.53, logsize: 66002, isErased: 0, download: 0, channel: 16,
id: 3120, sensing: 0, local: 19708896, global: 19708896, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3122, sensing: 0, local: 19204220, global: 19204220, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3123, sensing: 0, local: 19707908, global: 19707908, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3124, sensing: 0, local: 19709458, global: 19709458, isSync: 1, reboot: 0, bat: 4.51, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3127, sensing: 0, local: 19204390, global: 19204390, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3129, sensing: 0, local: 3473269, global: 3473269, isSync: 1, reboot: 5, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3133, sensing: 0, local: 19204362, global: 19204362, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3136, sensing: 0, local: 17568746, global: 17568746, isSync: 1, reboot: 1, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3139, sensing: 0, local: 19709744, global: 19709744, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3140, sensing: 0, local: 19709831, global: 19709831, isSync: 1, reboot: 0, bat: 4.55, logsize: 66002, isErased: 0, download: 0, channel: 16,
id: 3141, sensing: 0, local: 19202800, global: 19202800, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3142, sensing: 0, local: 19202912, global: 19202912, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3144, sensing: 0, local: 3533256, global: 3533256, isSync: 1, reboot: 1, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3145, sensing: 0, local: 19202580, global: 19202580, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3146, sensing: 0, local: 19772344, global: 19772344, isSync: 1, reboot: 0, bat: 4.59, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3147, sensing: 0, local: 19773215, global: 19773215, isSync: 1, reboot: 0, bat: 4.63, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3149, sensing: 0, local: 19773788, global: 19773788, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3152, sensing: 0, local: 3519293, global: 3519293, isSync: 1, reboot: 1, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3155, sensing: 0, local: 19772537, global: 19772537, isSync: 1, reboot: 0, bat: 4.64, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3157, sensing: 0, local: 19664624, global: 19664624, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3158, sensing: 0, local: 19708365, global: 19708365, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3159, sensing: 0, local: 19708956, global: 19708956, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3164, sensing: 0, local: 19709427, global: 19709427, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3165, sensing: 0, local: 19203454, global: 19203454, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3169, sensing: 0, local: 3467569, global: 3467569, isSync: 1, reboot: 2, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3170, sensing: 0, local: 119188, global: 119188, isSync: 1, reboot: 1, bat: 4.54, logsize: 58820, isErased: 0, download: 0, channel: 16,
id: 3171, sensing: 0, local: 19708997, global: 19708997, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3173, sensing: 0, local: 19674972, global: 19674972, isSync: 1, reboot: 0, bat: 4.65, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3174, sensing: 0, local: 19708261, global: 19708261, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3177, sensing: 0, local: 3482468, global: 3482468, isSync: 1, reboot: 1, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3178, sensing: 0, local: 19709905, global: 19709905, isSync: 1, reboot: 0, bat: 4.52, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3180, sensing: 0, local: 19772212, global: 19772212, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3183, sensing: 0, local: 19203480, global: 19203480, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3185, sensing: 0, local: 19520100, global: 19520100, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3186, sensing: 0, local: 4118112, global: 4118112, isSync: 1, reboot: 1, bat: 4.58, logsize: 41053, isErased: 0, download: 0, channel: 16,
id: 3190, sensing: 0, local: 19772243, global: 19772243, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3191, sensing: 0, local: 4374441, global: 4374441, isSync: 1, reboot: 1, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3193, sensing: 0, local: 19709885, global: 19709885, isSync: 1, reboot: 0, bat: 4.57, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3195, sensing: 0, local: 19203260, global: 19203260, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3197, sensing: 0, local: 17682412, global: 17682412, isSync: 1, reboot: 1, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3200, sensing: 0, local: 19203778, global: 19203778, isSync: 1, reboot: 0, bat: 4.64, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3201, sensing: 0, local: 19473031, global: 19473031, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3204, sensing: 0, local: 3760566, global: 3760566, isSync: 1, reboot: 1, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3205, sensing: 0, local: 19772962, global: 19772962, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3209, sensing: 0, local: 19772619, global: 19772619, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3210, sensing: 0, local: 1604805, global: 1604805, isSync: 1, reboot: 1, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3211, sensing: 0, local: 19709565, global: 19709565, isSync: 1, reboot: 0, bat: 4.51, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3212, sensing: 0, local: 19772707, global: 19772707, isSync: 1, reboot: 0, bat: 4.63, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3216, sensing: 0, local: 9650020, global: 9650020, isSync: 1, reboot: 1, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3218, sensing: 0, local: 19499765, global: 19499765, isSync: 1, reboot: 0, bat: 4.53, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3220, sensing: 0, local: 19204500, global: 19204500, isSync: 1, reboot: 0, bat: 4.59, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3221, sensing: 0, local: 19709714, global: 19709714, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3223, sensing: 0, local: 1062041, global: 1062041, isSync: 1, reboot: 1, bat: 4.58, logsize: 48804, isErased: 0, download: 0, channel: 16,
id: 3225, sensing: 0, local: 19707863, global: 19707863, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3227, sensing: 0, local: 3461876, global: 3461876, isSync: 1, reboot: 5, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3228, sensing: 0, local: 19710863, global: 19710863, isSync: 1, reboot: 0, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3229, sensing: 0, local: 19708120, global: 19708120, isSync: 1, reboot: 0, bat: 4.48, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3230, sensing: 0, local: 19503396, global: 19503396, isSync: 1, reboot: 0, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3235, sensing: 0, local: 19204380, global: 19204380, isSync: 1, reboot: 0, bat: 4.61, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3237, sensing: 0, local: 2524099, global: 2524099, isSync: 1, reboot: 1, bat: 4.61, logsize: 65679, isErased: 0, download: 0, channel: 16,
id: 3238, sensing: 0, local: 19203807, global: 19203807, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3239, sensing: 0, local: 19773266, global: 19773266, isSync: 1, reboot: 0, bat: 4.47, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3241, sensing: 0, local: 19203558, global: 19203558, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3243, sensing: 0, local: 19735081, global: 19735081, isSync: 1, reboot: 0, bat: 4.51, logsize: 66001, isErased: 0, download: 0, channel: 16,
id: 3244, sensing: 0, local: 19203600, global: 19203600, isSync: 1, reboot: 0, bat: 4.61, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3245, sensing: 0, local: 17989611, global: 17989611, isSync: 1, reboot: 1, bat: 4.56, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3248, sensing: 0, local: 19203154, global: 19203154, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3249, sensing: 0, local: 19458586, global: 19458586, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3254, sensing: 0, local: 17731776, global: 17731776, isSync: 1, reboot: 1, bat: 4.60, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3255, sensing: 0, local: 19202900, global: 19202900, isSync: 1, reboot: 0, bat: 4.58, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3259, sensing: 0, local: 19709228, global: 19709228, isSync: 1, reboot: 0, bat: 4.55, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3260, sensing: 0, local: 19203877, global: 19203877, isSync: 1, reboot: 0, bat: 4.62, logsize: 66000, isErased: 0, download: 0, channel: 16,
id: 3263, sensing: 0, local: 19708134, global: 19708134, isSync: 1, reboot: 0, bat: 4.54, logsize: 66000, isErased: 0, download: 0, channel: 16,
